user, technique, session, word, rank, len, class, correct, gesture_durations, selection_durations, sample_distance, start_distance, end_distance, middle_distance, confused_distance, gesture_length, gesture_speed
wzr, normal, 2, fell, 2, 4, Match, Yes, 1.9745, 0, 0.401343586069, 0.426615071363, 0.743875265513, 0.393681020136, 0.314887078511, 10.2029015911, 5.16733430795
wzr, normal, 2, in, 1, 2, Match, Yes, 0.7467, 0, 0.166532257036, 0.222830463063, 0.379598962161, 0.160920488054, 0.620319246697, 2.66912092043, 3.57455594005
wzr, normal, 2, the, 2, 3, Select, Yes, 1.9909, 1.6089, 0.519981719235, 0.315184612703, 0.0541098470336, 0.533953989626, 0.502642606442, 8.4850384396, 4.26191091446
wzr, normal, 2, water, 1, 5, Match, Yes, 3.9475, 0, 0.321216459805, 0.0637293651938, 0.420866654942, 0.324504728544, 0.716034761229, 8.81241464186, 2.23240396247
wzr, normal, 2, my, 3, 2, Match, Yes, 1.4263, 0, 1.0640777317, 0.201083404619, 0.213422942827, 1.09977875495, 0.62170900417, 5.69245908726, 3.99106715787
wzr, normal, 2, favorite, 8, 8, Select, Yes, 4.8102, 1.5592, 1.44023871365, 0.0838466642032, 0.313600283651, 1.49196851531, 0.971820649726, 28.3023203446, 5.88381363448
wzr, normal, 2, place, 6, 5, Select, Yes, 4.8267, 1.5094, 0.638165221429, 0.120996842773, 0.403629014053, 0.653825733638, 0.416243742039, 15.7405309135, 3.26113719799
wzr, normal, 2, to, 1, 2, Match, Yes, 1.7416, 0, 0.187467099906, 0.0787448417104, 0.0846601017835, 0.191873959413, 0.187467099906, 4.2023084138, 2.41290101849
wzr, normal, 2, visit, 1, 5, Match, Yes, 2.6374, 0, 0.409067836228, 0.065447941633, 0.216996575496, 0.420228068631, 0.57344870177, 18.728190809, 7.10100508417
wzr, normal, 2, my, 1, 2, Match, Yes, 1.5927, 0, 0.394822336638, 0.318775568553, 0.515711026647, 0.393888129931, 0.737606879814, 4.44705015862, 2.79214551304
wzr, normal, 2, favorite, 11, 8, Select, Yes, 4.843, 2.803, 1.40758959654, 0.303011634684, 0.350700272734, 1.45262016499, 0.91611405966, 28.5741907849, 5.90010133902
wzr, normal, 2, subject, 1, 7, Match, Yes, 5.0086, 0, 0.338662073066, 0.16782290125, 0.378609506005, 0.341388984292, 0.845399843192, 18.7917353238, 3.75189380741
wzr, normal, 2, is, 5, 2, Select, No, 1.045, 1.7248, 0.86219983057, 0.305047491139, 0.341924262709, 0.884646245306, 0.553772443782, 7.07243225516, 6.76787775614
wzr, normal, 2, psychology, 1, 10, Match, Yes, 9.039, 0, 1.05360676597, 0.274645443308, 0.334972164602, 1.08480668105, 1.14556512829, 31.9205560354, 3.53142560409
wzr, normal, 2, elections, 1, 9, Match, Yes, 4.594, 0, 0.537160266042, 0.200888418591, 0.0501209610542, 0.554312581718, 0.732156925139, 31.3330472718, 6.82042822635
wzr, normal, 2, bring, -1, 5, Select, Yes, 2.404, 2.455, -1, 0.375369685123, 1.11257021716, 0.654620180331, 10000, 12.9885149643, 5.40287644105
wzr, normal, 2, out, 3, 3, Match, Yes, 2.503, 0, 0.375308482468, 0.222784948695, 0.407009189995, 0.377825624681, 0.316368567403, 4.81146581449, 1.92227959029
wzr, normal, 2, the, 2, 3, Match, Yes, 1.492, 0, 0.394329806496, 0.17207485984, 0.228976552968, 0.402404977333, 0.361248524288, 6.82428753144, 4.57391925699
wzr, normal, 2, best, 3, 4, Select, Yes, 7.264, 2.007, 0.734410030043, 0.183481476264, 0.201968793968, 0.756980233998, 0.692215520733, 11.2030338989, 1.54226788256
wzr, normal, 2, time, 2, 4, Match, Yes, 2.786, 0, 0.77879381205, 0.0866125024001, 0.0789286038138, 0.807794781173, 0.714410994765, 14.4916656155, 5.20160287705
wzr, normal, 2, to, 2, 2, Match, Yes, 0.945, 0, 0.408452090773, 0.0799063563492, 0.152676075457, 0.420625460559, 0.230295486164, 5.01757218331, 5.30960019398
wzr, normal, 2, go, 1, 2, Match, Yes, 0.696, 0, 0.51304623085, 0.392678058896, 0.4094507685, 0.517712139898, 0.538682624194, 3.97286143989, 5.70813425272
wzr, normal, 2, shopping, 3, 8, Select, Yes, 4.13, 1.707, 0.741163429143, 0.568871364053, 0.210395823922, 0.755810505608, 0.709829482559, 17.486637922, 4.23405276561
wzr, normal, 2, elephants, 1, 9, Match, Yes, 7.396, 0, 0.508574359657, 0.389620004835, 0.313824586688, 0.515109862319, 1.36367114344, 41.4772265908, 5.60806200525
wzr, normal, 2, are, 1, 3, Match, Yes, 1.443, 0, 0.216283449956, 0.154320706824, 0.30248378883, 0.215778500045, 0.703981366035, 4.152866088, 2.87793907692
wzr, normal, 2, afraid, 1, 6, Match, Yes, 3.682, 0, 0.373233667812, 0.258498344917, 0.58737918075, 0.371162622186, 0.620750020648, 19.3073877128, 5.24372289864
wzr, normal, 2, of, 2, 2, Select, Yes, 0.962, 1.675, 0.410041317215, 0.165551274066, 0.327681389745, 0.416850691603, 0.177681568079, 5.27667571137, 5.48510988708
wzr, normal, 2, mice, 1, 4, Match, Yes, 4.279, 0, 0.385608237745, 0.14842567828, 0.170323603734, 0.395034637609, 0.830753493806, 11.0749995819, 2.58822144938
wzr, normal, 2, prevailing, 1, 10, Match, Yes, 6.584, 0, 0.859303335916, 0.521310013628, 0.184223028368, 0.880409036537, 1.1000043538, 31.8029292754, 4.83033555216
wzr, normal, 2, wind, 1, 4, Match, Yes, 2.139, 0, 0.303745085762, 0.313164885607, 0.244817573938, 0.304776496428, 0.335684055798, 12.4098406829, 5.80170204903
wzr, normal, 2, from, 1, 4, Match, Yes, 1.791, 0, 0.297834918057, 0.471815724287, 0.851147328151, 0.28268297605, 0.803744327401, 9.87276553899, 5.5124319034
wzr, normal, 2, the, 1, 3, Match, Yes, 1.542, 0, 0.428202510586, 0.366560092768, 0.35435423756, 0.431025233312, 0.464351324874, 6.33843936697, 4.11053136639
wzr, normal, 2, east, 1, 4, Match, Yes, 10.232, 0, 0.374872989694, 0.328519818953, 0.300260316582, 0.377393111441, 0.388076792725, 7.73525448532, 0.755986560332
wzr, normal, 2, physics, 1, 7, Match, Yes, 5.754, 0, 0.686176679602, 0.132727144752, 0.114911729362, 0.709608231375, 0.819279442063, 23.7575657162, 4.12887829618
wzr, normal, 2, and, 2, 3, Match, Yes, 1.808, 0, 0.450550868218, 0.248960011202, 0.594200191956, 0.451757983494, 0.449845696302, 11.6737526213, 6.45672158259
wzr, normal, 2, chemistry, 1, 9, Match, Yes, 6.268, 0, 0.737966151608, 0.21419253878, 0.3818235956, 0.756297738459, 1.13129305123, 30.0931228428, 4.80107256586
wzr, normal, 2, are, 1, 3, Match, Yes, 11.525, 0, 0.408793922927, 0.348675755558, 0.293654505816, 0.412445122603, 0.421283500595, 4.87809572962, 0.423262102353
wzr, normal, 2, hard, 1, 4, Match, Yes, 2.139, 0, 0.306054821269, 0.395411341357, 0.123120579096, 0.308004357146, 0.361116349438, 9.35524197594, 4.37365216266
wzr, normal, 2, watch, 1, 5, Match, Yes, 2.736, 0, 0.529561092913, 0.206930166571, 0.209114276251, 0.542958545892, 0.709874286673, 11.3966544795, 4.16544388872
wzr, normal, 2, out, 1, 3, Match, Yes, 1.062, 0, 0.116808975028, 0.165420774753, 0.158789748013, 0.114921629763, 0.427789124856, 4.3913512495, 4.13498234416
wzr, normal, 2, for, 2, 3, Select, Yes, 6.898, 1.509, 0.492871886241, 0.2262905192, 0.0920243526736, 0.506776655004, 0.492871886241, 11.4769688103, 1.66381107717
wzr, normal, 2, low, 5, 3, Select, Yes, 4.161, 1.725, 0.806136207566, 0.171213027507, 0.818344249738, 0.819109439605, 0.677537219921, 10.4678257983, 2.51569954298
wzr, normal, 2, flying, 1, 6, Match, Yes, 4.758, 0, 0.624142776747, 0.307486722705, 0.95780291403, 0.623788525013, 0.959315702442, 18.9455564633, 3.98183195951
wzr, normal, 2, objects, 6, 7, Select, Yes, 3.747, 2.487, 0.774045347052, 0.759730162219, 0.393365824211, 0.782274403462, 0.653813125811, 16.2775647094, 4.34415924989
wzr, normal, 3, elections, 2, 9, Match, Yes, 5.325, 0, 0.794928897466, 0.177407118375, 0.629797093617, 0.811234180444, 0.783016725745, 38.2592475583, 7.18483522222
wzr, normal, 3, bring, 1, 5, Match, Yes, 14.151, 0, 0.453197613064, 0.202814418304, 0.216574271736, 0.463343582566, 0.662072484607, 11.4883172525, 0.811837838491
wzr, normal, 3, out, 7, 3, Select, Yes, 1.161, 1.758, 0.533554111633, 0.291539465939, 0.467647790175, 0.539969131782, 0.265419383952, 4.79217571417, 4.12762766078
wzr, normal, 3, the, 1, 3, Match, Yes, 3.234, 0, 0.185065955527, 0.258732380181, 0.505405970998, 0.176857488024, 0.250010154788, 6.25049757014, 1.93274507426
wzr, normal, 3, best, 1, 4, Select, Yes, 2.273, 1.692, 0.477743532664, 0.216503591222, 0.660805374267, 0.479372243078, 0.5466144361, 9.74577533203, 4.2876266309
wzr, normal, 3, breathing, 1, 9, Match, Yes, 4.76, 0, 0.370906163219, 0.10633442688, 0.621538141674, 0.371196574842, 0.417068153895, 20.4022788243, 4.28619303032
wzr, normal, 3, is, 1, 2, Match, Yes, 1.277, 0, 0.506687913277, 0.236677496448, 0.233405662952, 0.518006510509, 0.590179518706, 7.25157260252, 5.67860031521
wzr, normal, 3, difficult, 1, 9, Match, Yes, 6.039, 0, 0.505716598671, 0.243594577906, 0.0928032444099, 0.519779835651, 1.01224159144, 32.2404301436, 5.33870345151
wzr, normal, 3, my, 1, 2, Match, Yes, 0.896, 0, 0.465720659484, 0.365707588743, 0.481567541237, 0.467474121755, 0.786348719938, 3.34108807469, 3.7288929405
wzr, normal, 3, favorite, 17, 8, Select, Yes, 5.656, 2.074, 1.47384525515, 0.180797566234, 0.119905737732, 1.52899082195, 0.599947576366, 27.1784962903, 4.80525040493
wzr, normal, 3, place, 1, 5, Match, Yes, 4.628, 0, 0.266642593865, 0.263502841947, 0.153531359354, 0.269064489416, 0.449842170162, 14.1971285266, 3.06765957793
wzr, normal, 3, to, 1, 2, Match, Yes, 0.863, 0, 0.184296563158, 0.454701776642, 0.240995797582, 0.17748188716, 0.184296563158, 4.41738836451, 5.11864236907
wzr, normal, 3, visit, 1, 5, Match, Yes, 3.3, 0, 0.516498408003, 0.191195526773, 0.132899214279, 0.531267201232, 1.01718012797, 18.8842882225, 5.72251158257
wzr, normal, 3, watch, 1, 5, Match, Yes, 2.206, 0, 0.433788913198, 0.308286375977, 0.437607500496, 0.436323995488, 0.772906215265, 10.6006607719, 4.80537659653
wzr, normal, 3, out, 4, 3, Select, Yes, 0.979, 1.858, 0.510030496105, 0.230842793998, 0.0795716010898, 0.524814800212, 0.158219891491, 4.81868813616, 4.9220512116
wzr, normal, 3, for, 6, 3, Select, Yes, 1.842, 2.089, 0.54457689037, 0.372531312362, 0.0242092605835, 0.559002165533, 0.368620501258, 10.4383936282, 5.66688036278
wzr, normal, 3, low, 1, 3, Match, Yes, 8.707, 0, 0.201983725861, 0.257579781654, 0.328724229302, 0.198185047543, 0.303733029407, 8.35403078805, 0.959461443443
wzr, normal, 3, flying, 1, 6, Match, Yes, 3.782, 0, 0.39829087017, 0.22370430986, 0.533401378987, 0.399113287909, 0.868310301472, 15.7382660149, 4.16136065967
wzr, normal, 3, objects, 1, 7, Match, Yes, 4.61, 0, 0.431359431715, 0.243213363728, 0.301577779163, 0.437982925893, 0.773657983714, 17.842482774, 3.87038671888
wzr, normal, 3, elephants, 1, 9, Match, Yes, 6.237, 0, 0.402643995374, 0.197116444258, 0.0888277716258, 0.41346365735, 0.971332315821, 42.8047111092, 6.86302887753
wzr, normal, 3, are, 3, 3, Match, Yes, 1.526, 0, 0.531717584755, 0.291224890454, 0.416479105499, 0.539128650871, 0.48494224369, 5.4723541216, 3.58607740603
wzr, normal, 3, afraid, 1, 6, Match, Yes, 3.283, 0, 0.344882112249, 0.233109020868, 0.386832359673, 0.346336754831, 0.702528602625, 21.2907307089, 6.48514490068
wzr, normal, 3, of, 1, 2, Match, Yes, 0.979, 0, 0.265320153169, 0.0553099952088, 0.50797276059, 0.264640102139, 0.265320153169, 5.06093980452, 5.16949928961
wzr, normal, 3, mice, 1, 4, Match, Yes, 2.57, 0, 0.657236229684, 0.212458599885, 0.229912117195, 0.675405015981, 0.764902899635, 10.4923432358, 4.08262382717
wzr, normal, 3, physics, 1, 7, Match, Yes, 5.224, 0, 0.697902357391, 0.184471258913, 0.417559224968, 0.714439320534, 0.938377700088, 24.848104149, 4.75652835931
wzr, normal, 3, and, 2, 3, Match, Yes, 2.389, 0, 0.651131871202, 0.120734726005, 0.123906050062, 0.673165683, 0.579103579934, 10.7056830204, 4.48124027642
wzr, normal, 3, chemistry, 2, 9, Select, Yes, 5.473, 1.526, 1.23574441808, 0.145646269478, 0.186168135429, 1.28032096873, 1.10078405152, 30.4990662369, 5.57264137346
wzr, normal, 3, are, 1, 3, Match, Yes, 2.886, 0, 0.496898157283, 0.0917677841323, 0.271331606528, 0.510037676531, 0.80175062815, 5.08886219343, 1.76329251332
wzr, normal, 3, hard, 1, 4, Match, Yes, 2.223, 0, 0.204224228831, 0.178939333577, 0.152454257979, 0.205829538541, 0.426402323338, 8.1324229385, 3.65830991386
wzr, normal, 3, my, 1, 2, Match, Yes, 1.16, 0, 0.574072546526, 0.534986121405, 0.638502081351, 0.573544565074, 0.587059116621, 2.865118955, 2.46993013362
wzr, normal, 3, favorite, 4, 8, Select, Yes, 5.274, 1.724, 1.21539244812, 0.153100021195, 0.514341109989, 1.25212877656, 0.618160374319, 26.3428172766, 4.99484589999
wzr, normal, 3, subject, 1, 7, Match, Yes, 5.358, 0, 0.49772667143, 0.367823188124, 0.17951304234, 0.507062444605, 0.908492378754, 18.8625337345, 3.52044302623
wzr, normal, 3, is, 6, 2, Select, Yes, 0.912, 1.609, 0.773340668811, 0.382826952678, 0.768607528021, 0.781574978331, 0.457373823243, 6.66952425903, 7.31307484543
wzr, normal, 3, psychology, 2, 10, Match, Yes, 7.644, 0, 1.2556395074, 0.246601862452, 0.457052676485, 1.29329835065, 1.14317829374, 32.9208678116, 4.30675926369
wzr, normal, 3, my, 1, 2, Match, Yes, 0.846, 0, 0.243877833254, 0.119109046982, 0.506820160976, 0.240999217807, 0.714964592797, 3.09556014052, 3.65905453962
wzr, normal, 3, watch, 1, 5, Match, Yes, 2.488, 0, 0.423134433874, 0.250624578118, 0.441036578761, 0.42635542785, 0.825133730739, 11.0715379679, 4.44997506747
wzr, normal, 3, fell, 1, 4, Match, Yes, 1.427, 0, 0.262069040095, 0.202906389887, 0.193409397241, 0.264732004534, 0.262069040095, 9.58238349588, 6.71505500762
wzr, normal, 3, in, 1, 2, Match, Yes, 1.327, 0, 0.636658136181, 0.0284805125305, 0.428074332602, 0.653673999248, 1.28792204474, 4.08925882529, 3.08158163172
wzr, normal, 3, the, 1, 3, Match, Yes, 1.576, 0, 0.16003081234, 0.33101396993, 0.230704784634, 0.154996288801, 0.187861293868, 5.7107687523, 3.62358423369
wzr, normal, 3, water, 1, 5, Match, Yes, 2.538, 0, 0.408068477734, 0.273921935779, 0.142548210206, 0.416394869598, 0.56827762198, 8.67942158417, 3.41978785822
wzr, normal, 3, time, 1, 4, Match, Yes, 2.338, 0, 0.302626853686, 0.299866558364, 0.242151024002, 0.303944272957, 0.525589612829, 11.2452316577, 4.80976546525
wzr, normal, 3, to, 1, 2, Match, Yes, 0.746, 0, 0.431237168289, 0.100840693596, 0.442918543226, 0.4378770662, 0.431237168289, 5.23218321317, 7.01365041979
wzr, normal, 3, go, 1, 2, Match, Yes, 0.796, 0, 0.319105661192, 0.290298916335, 0.404400055159, 0.317928835169, 0.522087841838, 3.94477850963, 4.95575189652
wzr, normal, 3, shopping, 1, 8, Select, Yes, 5.639, 1.592, 0.545650940964, 0.719169701215, 0.57200289498, 0.54148696775, 0.548042103811, 20.7776044165, 3.68462571671
wzr, normal, 3, prevailing, 1, 10, Match, Yes, 6.931, 0, 0.665886975733, 0.289909507104, 0.544597792263, 0.676246697651, 1.09068925268, 33.6700046659, 4.85788553829
wzr, normal, 3, wind, 1, 4, Select, Yes, 12.171, 1.542, 0.316887967306, 0.162837278548, 0.635231948782, 0.313465190375, 0.325335208738, 11.820951066, 0.971239098347
wzr, normal, 3, from, 1, 4, Match, Yes, 1.807, 0, 0.579955369273, 0.14809059299, 0.846530307177, 0.583398907573, 0.669018914873, 9.05146723794, 5.00911302598
wzr, normal, 3, the, 1, 3, Match, Yes, 6.566, 0, 0.370304351842, 0.0694317879505, 0.268710422016, 0.378689070461, 0.439499218827, 7.24402654325, 1.10326325666
wzr, normal, 3, east, 1, 4, Match, Yes, 1.708, 0, 0.424398950739, 0.409618923163, 0.195527834643, 0.429475016232, 0.481669057707, 7.08232933077, 4.14656284003
wzr, normal, 4, prevailing, 1, 10, Match, Yes, 5.89, 0, 0.621213902885, 0.093212385368, 0.220339050295, 0.640565493929, 1.14413880264, 30.2850725999, 5.14177803054
wzr, normal, 4, wind, 3, 4, Match, Yes, 1.991, 0, 0.513162678883, 0.234662422056, 0.0294122524299, 0.529042901452, 0.481818703295, 13.6495742669, 6.85563750222
wzr, normal, 4, from, 1, 4, Match, Yes, 2.306, 0, 0.216539462573, 0.231488532005, 0.0436220098689, 0.219830470558, 0.833900165516, 8.68051731932, 3.76431800491
wzr, normal, 4, the, 2, 3, Match, Yes, 1.31, 0, 0.416812826866, 0.222779220443, 0.389871848035, 0.421416464058, 0.273078946471, 5.51492126742, 4.20986356291
wzr, normal, 4, east, 2, 4, Match, Yes, 1.51, 0, 0.420705673007, 0.044624976112, 0.263515715093, 0.431815478316, 0.410062312425, 6.2038565927, 4.1085142998
wzr, normal, 4, time, 2, 4, Match, Yes, 2.073, 0, 0.466487322436, 0.112053350186, 0.179728770688, 0.479845500019, 0.461145059929, 13.386703243, 6.45764748818
wzr, normal, 4, to, 1, 2, Match, Yes, 0.962, 0, 0.731756341152, 0.0833802554386, 0.294735030595, 0.754368786908, 0.731756341152, 5.97344241089, 6.20939959552
wzr, normal, 4, go, 1, 2, Match, Yes, 0.846, 0, 0.677371073963, 0.339456915271, 0.287002792225, 0.692543624805, 1.28074480668, 4.8902773281, 5.78046965496
wzr, normal, 4, shopping, 3, 8, Select, Yes, 3.433, 1.642, 0.589084061072, 0.330697221665, 0.341375018865, 0.599627725273, 0.514335553877, 15.7289290183, 4.58168628554
wzr, normal, 4, elections, 1, 9, Match, Yes, 4.777, 0, 0.351397286066, 0.0703529097621, 0.283230880961, 0.358672510679, 0.50688426296, 28.9337040534, 6.05687754938
wzr, normal, 4, bring, 1, 5, Match, Yes, 2.505, 0, 0.671664148529, 0.694434075006, 0.267222771614, 0.67961563708, 0.697916556094, 12.1521286348, 4.85114915561
wzr, normal, 4, out, 1, 3, Match, Yes, 1.128, 0, 0.234057583213, 0.10913998692, 0.254499179115, 0.236234166555, 0.435455773846, 4.28095011873, 3.79516854497
wzr, normal, 4, the, 1, 3, Match, Yes, 1.427, 0, 0.168104977402, 0.276909968085, 0.241643149379, 0.164306161513, 0.216245949178, 6.33290710768, 4.43791668373
wzr, normal, 4, best, 1, 4, Match, Yes, 2.388, 0, 0.523011700228, 0.261685094312, 0.258604590982, 0.533964485961, 0.541022518401, 10.3442817594, 4.33177628118
wzr, normal, 4, watch, 1, 5, Match, Yes, 2.023, 0, 0.329537266308, 0.117431858378, 0.203212855304, 0.336587887536, 0.902566238141, 11.7206693792, 5.79370705844
wzr, normal, 4, out, 1, 3, Match, Yes, 1.277, 0, 0.292865695422, 0.129848893349, 0.100783845397, 0.300263584007, 0.319070940563, 5.07027493319, 3.97045805261
wzr, normal, 4, for, 2, 3, Select, Yes, 5.673, 1.359, 0.225264204536, 0.123549574026, 0.290035115105, 0.226033865368, 0.225264204536, 10.0330200286, 1.76855632444
wzr, normal, 4, low, 7, 3, Match, Yes, 3.301, 0, 0.561497730392, 0.275167674864, 0.209041066477, 0.574805787047, 0.474243775821, 9.79615435123, 2.96763233906
wzr, normal, 4, flying, 1, 6, Match, Yes, 3.167, 0, 0.847599498041, 0.173801392365, 0.160718277156, 0.875946984011, 0.988442692562, 20.6530520269, 6.52132997377
wzr, normal, 4, objects, 1, 7, Match, Yes, 4.279, 0, 0.45322198655, 0.375894344971, 0.333120095992, 0.457335101803, 0.535521726157, 20.1457645347, 4.70805434324
wzr, normal, 4, breathing, 2, 9, Match, Yes, 4.743, 0, 0.508916498817, 0.188910201029, 0.654867370771, 0.512542653522, 0.503004639529, 20.7156140318, 4.36761839169
wzr, normal, 4, is, 1, 2, Match, Yes, 0.879, 0, 0.377535327555, 0.131594865116, 0.105709085915, 0.38832213389, 0.593111788844, 6.08630205884, 6.92412065852
wzr, normal, 4, difficult, 1, 9, Match, Yes, 5.655, 0, 0.891172203223, 0.223560935078, 0.207490297935, 0.919324144336, 1.30846466454, 32.0152942991, 5.66141366916
wzr, normal, 4, my, 2, 2, Select, Yes, 1.526, 1.857, 0.998314803256, 0.203904311347, 0.452634423818, 1.02623336308, 0.570371083267, 5.69024671238, 3.72886416277
wzr, normal, 4, favorite, 4, 8, Select, Yes, 5.605, 1.576, 1.13445024352, 0.283029903644, 0.37848312824, 1.16793748217, 0.807365450184, 26.6015588164, 4.74604082362
wzr, normal, 4, place, 1, 5, Match, Yes, 2.455, 0, 0.395503288371, 0.199832881624, 0.3441570735, 0.400649467988, 0.596643934336, 15.8089699271, 6.43949895197
wzr, normal, 4, to, 2, 2, Match, Yes, 5.689, 0, 0.498711592343, 0.210902744297, 0.263489632229, 0.509608067513, 0.384177281032, 4.60217731628, 0.808960681364
wzr, normal, 4, visit, 3, 5, Match, Yes, 3.351, 0, 0.90898336253, 0.155914086051, 0.167291794425, 0.940124213459, 0.767912505848, 22.4465756799, 6.69847080868
wzr, normal, 4, physics, 3, 7, Select, Yes, 4.245, 2.007, 0.725787444234, 0.545408809188, 0.331298827932, 0.737763845303, 0.577596880877, 24.9719896878, 5.88268308311
wzr, normal, 4, and, 1, 3, Match, Yes, 2.505, 0, 0.23043932473, 0.217455644509, 0.0633152827207, 0.234191568944, 0.485107027094, 9.50574367795, 3.79470805507
wzr, normal, 4, chemistry, 1, 9, Match, Yes, 4.726, 0, 0.770505404941, 0.184820161784, 0.448051414275, 0.789424972312, 1.32166650032, 30.7639160858, 6.50950403848
wzr, normal, 4, are, 1, 3, Match, Yes, 1.195, 0, 0.302045406844, 0.23217795422, 0.414220902186, 0.301163989287, 0.461109159028, 4.384327016, 3.66889290042
wzr, normal, 4, hard, 12, 4, Select, Yes, 2.073, 1.658, 0.833680241942, 0.35539944579, 0.453747956403, 0.851559681144, 0.553057458693, 10.7734642373, 5.19704015309
wzr, normal, 4, elephants, 8, 9, Select, Yes, 6.667, 1.94, 1.61567949048, 0.0425254105918, 0.639538132419, 1.6687898121, 1.33869772922, 46.1875001694, 6.92777863648
wzr, normal, 4, are, 1, 3, Match, Yes, 4.295, 0, 0.245304934346, 0.12172111321, 0.132625974304, 0.250227075621, 0.663773899986, 4.52054541091, 1.05251348333
wzr, normal, 4, afraid, 1, 6, Match, Yes, 3.101, 0, 0.418558388398, 0.174952711424, 0.402703182685, 0.423963823454, 0.591416473389, 19.7314367624, 6.36292704366
wzr, normal, 4, of, 3, 2, Select, Yes, 1.177, 1.393, 0.810820754178, 0.0532276772554, 0.346310735336, 0.83628123534, 0.477100650065, 6.52063908657, 5.54005020099
wzr, normal, 4, mice, 1, 4, Match, Yes, 4.228, 0, 0.356152383907, 0.34817061122, 0.166269136429, 0.360274571827, 0.407593352097, 9.47517860962, 2.24105454343
wzr, normal, 4, my, 1, 2, Match, Yes, 0.829, 0, 0.204695927653, 0.0941165823062, 0.214556393093, 0.206794237652, 0.823491570697, 2.94714902644, 3.55506517062
wzr, normal, 4, favorite, 5, 8, Select, Yes, 4.941, 3.399, 1.47413998174, 0.109149496549, 0.110667330139, 1.53098296375, 0.663439111216, 27.1219504103, 5.48916219597
wzr, normal, 4, subject, 1, 7, Match, Yes, 6.234, 0, 0.618271951209, 0.170760807506, 0.389037114798, 0.632370825795, 0.849924654024, 21.5613029354, 3.45866264604
wzr, normal, 4, is, 1, 2, Match, Yes, 0.962, 0, 0.44702107058, 0.275878782303, 0.511338061423, 0.44924659761, 0.622593368478, 5.66843297238, 5.89234196713
wzr, normal, 4, psychology, 1, 10, Match, Yes, 6.516, 0, 1.07165035979, 0.377208066324, 0.222652115665, 1.10380537099, 1.14684953378, 33.3418826812, 5.11692490503
wzr, normal, 4, my, 1, 2, Match, Yes, 1.161, 0, 0.498204909424, 0.387354301648, 0.43115568874, 0.50191115585, 0.641715373538, 2.78098047708, 2.3953320216
wzr, normal, 4, watch, 1, 5, Match, Yes, 2.371, 0, 0.586627132822, 0.0566611865213, 0.913553122949, 0.590857131909, 0.952274369154, 12.4138951075, 5.23572126002
wzr, normal, 4, fell, 1, 4, Match, Yes, 1.442, 0, 0.371197299567, 0.109881990854, 0.251205067921, 0.379141206658, 0.371197299567, 9.98671123922, 6.92559725327
wzr, normal, 4, in, 1, 2, Match, Yes, 1.31, 0, 0.40103195475, 0.746087815947, 0.746998446437, 0.386635655731, 0.819745700884, 3.13688521259, 2.39456886458
wzr, normal, 4, the, 3, 3, Select, Yes, 1.841, 2.139, 0.683289689636, 0.135387016335, 0.498813841994, 0.698547575489, 0.470933863481, 7.73483622163, 4.20143195092
wzr, normal, 4, water, 1, 5, Match, Yes, 3.448, 0, 0.41076003219, 0.212353240597, 0.176523745122, 0.419773429662, 0.637806027254, 9.92299486391, 2.87789874243
wzr, normal, 5, physics, 1, 7, Match, Yes, 4.612, 0, 0.610204174643, 0.119532922335, 0.404122806615, 0.624719854234, 0.63567626164, 23.9343155621, 5.18957405942
wzr, normal, 5, and, 1, 3, Match, Yes, 1.792, 0, 0.281086049625, 0.195634013242, 0.196100088794, 0.284636841234, 0.45620575366, 8.57548861262, 4.7854289133
wzr, normal, 5, chemistry, 11, 9, Select, Yes, 4.794, 1.759, 1.41727379996, 0.253388192069, 0.142073523529, 1.46808808922, 1.07936042464, 31.0308083844, 6.47284280026
wzr, normal, 5, are, 1, 3, Match, Yes, 2.289, 0, 0.460917210821, 0.171575749136, 0.440127057121, 0.467378286141, 0.766284281329, 5.16162197298, 2.25496809654
wzr, normal, 5, hard, 3, 4, Match, Yes, 1.544, 0, 0.530916535198, 0.15579287917, 0.24916140243, 0.544601509965, 0.445566338579, 10.2445540761, 6.63507388348
wzr, normal, 5, my, 1, 2, Match, Yes, 0.663, 0, 0.316825958279, 0.259923582857, 0.414856178675, 0.315969128175, 0.464782935206, 2.96376574303, 4.47023490654
wzr, normal, 5, favorite, 3, 8, Select, Yes, 4.794, 1.691, 1.13243409169, 0.190504826485, 0.199416569146, 1.1714954831, 0.359733493598, 24.4698259293, 5.10426072784
wzr, normal, 5, place, 2, 5, Select, Yes, 3.898, 1.211, 0.432422098435, 0.394585730098, 0.104762263554, 0.440036602669, 0.404144892022, 16.0774786443, 4.12454557319
wzr, normal, 5, to, 3, 2, Select, Yes, 2.173, 1.377, 0.572159042607, 0.366407712715, 0.284454428508, 0.582439374774, 0.218541645991, 4.54166840472, 2.09004528519
wzr, normal, 5, visit, 1, 5, Match, Yes, 3.998, 0, 0.319777954374, 0.152800000137, 0.302090810296, 0.323625143922, 0.678124786176, 17.9392773338, 4.48706286488
wzr, normal, 5, my, 1, 2, Match, Yes, 1.111, 0, 0.417036441135, 0.0321873563531, 0.090439064889, 0.431858242407, 1.25179922123, 4.32080211483, 3.88911081443
wzr, normal, 5, favorite, 3, 8, Select, Yes, 5.225, 1.377, 1.36323335261, 0.0268067350679, 0.232389669581, 1.4146348172, 1.11554851808, 29.8636696551, 5.71553486221
